100001000105810000000000000|103646|104|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100001000105810000000000000|129093|104|202306|20230607|1|||||0|0|0|0|0|0|0|0|0
100001000105810000000000000|129093|104|202306|20230607|1|||||0|0|0|0|0|0|0|0|0
100001000105810000000000000|129093|104|202307|20230630|1|||||0|0|0|0|0|0|0|0|0
100001000105810000000000000|129094|104|202306|20230607|1|||||0|0|0|0|0|0|0|0|0
100001000105810000000000000|129094|104|202306|20230607|1|||||0|0|0|0|0|0|0|0|0
100001000105810000000000000|129094|104|202307|20230630|1|||||0|0|0|0|0|0|0|0|0
100001000105820000000000000|103648|104|202306|20230607|1|||||114745.28|0|0|0|0|0|0|0|0
100001000105820000000000000|103648|104|202306|20230630|L|INBS|||BS|77.63|0|0|0|0|0|0|0|0
100001000105820000000000000|103648|104|202306|20230630|L|INBW|||BW|46.76|0|0|0|0|0|0|0|0
100001000105820000000000000|103648|104|202306|20230630|L|INWA|||WA|365.39|0|0|0|0|0|0|0|0
100001000105820000000000000|103648|104|202306|20230630|L|WA|MW08|1475527|WAKSD1|268.93|40.34|3447|3447|25|0|0|0|0
100001000105820000000000000|103648|104|202306|20230630|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100001000105820000000000000|103648|104|202306|20230630|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100001000105820000000000000|103648|104|202306|20230630|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100001000105820000000000000|103648|104|202306|20230607|1|||||114745.28|0|0|0|0|0|0|0|0
100001000105820000000000000|103648|104|202306|20230630|L|INBS|||BS|77.63|0|0|0|0|0|0|0|0
100001000105820000000000000|103648|104|202306|20230630|L|INBW|||BW|46.76|0|0|0|0|0|0|0|0
100001000105820000000000000|103648|104|202306|20230630|L|INWA|||WA|365.39|0|0|0|0|0|0|0|0
100001000105820000000000000|103648|104|202306|20230630|L|WA|MW08|1475527|WAKSD1|268.93|40.34|3447|3447|25|0|0|0|0
100001000105820000000000000|103648|104|202306|20230630|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100001000105820000000000000|103648|104|202306|20230630|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100001000105820000000000000|103648|104|202306|20230630|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100001000105820000000000000|103648|104|202307|20230630|1|||||115718.97|0|0|0|0|0|0|0|0
100001000105820000000000000|103648|104|202307|20230804|L|INBS|||BS|78.43|0|0|0|0|0|0|0|0
100001000105820000000000000|103648|104|202307|20230804|L|INBW|||BW|47.23|0|0|0|0|0|0|0|0
100001000105820000000000000|103648|104|202307|20230804|L|INWA|||WA|387.88|0|0|0|0|0|0|0|0
100001000105820000000000000|103648|104|202307|20230804|L|WA|MW08|1475527|WAKSD1|58.8|8.82|3472|3472|7|0|0|0|0
100001000105820000000000000|103648|104|202307|20230804|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100001000105820000000000000|103648|104|202307|20230804|L|BS|||BSKSD1|100.72|15.11|0|0|0|0|0|0|0
100001000105820000000000000|103648|104|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100001000105830000000000000|103647|104|202306|20230607|1|||||120996|0|0|0|0|0|0|0|0
100001000105830000000000000|103647|104|202306|20230630|L|INBS|||BS|106.97|0|0|0|0|0|0|0|0
100001000105830000000000000|103647|104|202306|20230630|L|INBW|||BW|64.95|0|0|0|0|0|0|0|0
100001000105830000000000000|103647|104|202306|20230630|L|INWA|||WA|315.38|0|0|0|0|0|0|0|0
100001000105830000000000000|103647|104|202306|20230630|L|WA|MW08|15A007431|WAKSD1|117.13|17.57|3216|3216|13|0|0|0|0
100001000105830000000000000|103647|104|202306|20230630|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100001000105830000000000000|103647|104|202306|20230630|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100001000105830000000000000|103647|104|202306|20230607|1|||||120996|0|0|0|0|0|0|0|0
100001000105830000000000000|103647|104|202306|20230630|L|INBS|||BS|106.97|0|0|0|0|0|0|0|0
100001000105830000000000000|103647|104|202306|20230630|L|INBW|||BW|64.95|0|0|0|0|0|0|0|0
100001000105830000000000000|103647|104|202306|20230630|L|INWA|||WA|315.38|0|0|0|0|0|0|0|0
100001000105830000000000000|103647|104|202306|20230630|L|WA|MW08|15A007431|WAKSD1|117.13|17.57|3216|3216|13|0|0|0|0
100001000105830000000000000|103647|104|202306|20230630|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100001000105830000000000000|103647|104|202306|20230630|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100001000105830000000000000|103647|104|202307|20230630|1|||||121792.64|0|0|0|0|0|0|0|0
100001000105830000000000000|103647|104|202307|20230804|L|INBS|||BS|107.77|0|0|0|0|0|0|0|0
100001000105830000000000000|103647|104|202307|20230804|L|INBW|||BW|65.42|0|0|0|0|0|0|0|0
100001000105830000000000000|103647|104|202307|20230804|L|INWA|||WA|383.74|0|0|0|0|0|0|0|0
100001000105830000000000000|103647|104|202307|20230804|L|WA|MW08|15A007431|WAKSD1|41.2|6.18|3229|3229|5|0|0|0|0
100001000105830000000000000|103647|104|202307|20230804|L|BS|||BSKSD1|100.72|15.11|0|0|0|0|0|0|0
100001000105830000000000000|103647|104|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100001000105840000000000000|103649|104|202306|20230607|1|||||66723.57|0|0|0|0|0|0|0|0
100001000105840000000000000|103649|104|202306|20230622|RB|||9912659418||-200|0|0|0|0|0|0|0|0
100001000105840000000000000|103649|104|202306|20230630|L|WA|MW08|15C0000299|WASUBS|151.78|22.77|2446|2446|16|0|0|0|0
100001000105840000000000000|103649|104|202306|20230630|L|WA|MW08|15C0000299|WASUBS|-46.92|-7.04|2446|2446|-6|0|0|0|0
100001000105840000000000000|103649|104|202306|20230630|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100001000105840000000000000|103649|104|202306|20230630|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100001000105840000000000000|103649|104|202306|20230630|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100001000105840000000000000|103649|104|202306|20230607|1|||||66723.57|0|0|0|0|0|0|0|0
100001000105840000000000000|103649|104|202306|20230622|RB|||9912659418||-200|0|0|0|0|0|0|0|0
100001000105840000000000000|103649|104|202306|20230630|L|WA|MW08|15C0000299|WASUBS|151.78|22.77|2446|2446|16|0|0|0|0
100001000105840000000000000|103649|104|202306|20230630|L|WA|MW08|15C0000299|WASUBS|-46.92|-7.04|2446|2446|-6|0|0|0|0
100001000105840000000000000|103649|104|202306|20230630|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100001000105840000000000000|103649|104|202306|20230630|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100001000105840000000000000|103649|104|202306|20230630|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100001000105840000000000000|103649|104|202307|20230630|1|||||66818.8|0|0|0|0|0|0|0|0
100001000105840000000000000|103649|104|202307|20230707|JB|WA||WOFF384090||-27792.3|-4168.79|0|0|0|0|0|0|0
100001000105840000000000000|103649|104|202307|20230707|JB|BS||WOFF384090||-9063.67|-1315.1|0|0|0|0|0|0|0
100001000105840000000000000|103649|104|202307|20230707|JB|BW||WOFF384090||-7264.61|-1040.49|0|0|0|0|0|0|0
100001000105840000000000000|103649|104|202307|20230707|JB|INZERO||WOFF384090||-10058.64|0|0|0|0|0|0|0|0
100001000105840000000000000|103649|104|202307|20230707|JB|INBS||WOFF384090||-2408.87|0|0|0|0|0|0|0|0
100001000105840000000000000|103649|104|202307|20230707|JB|INBW||WOFF384090||-1915.68|0|0|0|0|0|0|0|0
100001000105840000000000000|103649|104|202307|20230707|JB|INWA||WOFF384090||-1790.65|0|0|0|0|0|0|0|0
100001000105840000000000000|103649|104|202307|20230724|RB|||9912843818||-200|0|0|0|0|0|0|0|0
100001000105840000000000000|103649|104|202307|20230804|L|WA|MW08|15C0000299|WASUBS|68.16|10.22|2462|2462|8|0|0|0|0
100001000105840000000000000|103649|104|202307|20230804|L|WA|MW08|15C0000299|WASUBS|-49.44|-7.42|2462|2462|-6|0|0|0|0
100001000105840000000000000|103649|104|202307|20230804|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100001000105840000000000000|103649|104|202307|20230804|L|BS|||BSKSD1|100.72|15.11|0|0|0|0|0|0|0
100001000105840000000000000|103649|104|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100001000105840000000000000|124757|104|202306|20230607|1|||||0|0|0|0|0|0|0|0|0
100001000105840000000000000|124757|104|202306|20230607|1|||||0|0|0|0|0|0|0|0|0
100001000105840000000000000|124757|104|202307|20230630|1|||||0|0|0|0|0|0|0|0|0
100001000105850000000000000|103650|104|202306|20230607|1|||||85129.16|0|0|0|0|0|0|0|0
100001000105850000000000000|103650|104|202306|20230630|L|INBS|||BS|96.15|0|0|0|0|0|0|0|0
100001000105850000000000000|103650|104|202306|20230630|L|INBW|||BW|59.49|0|0|0|0|0|0|0|0
100001000105850000000000000|103650|104|202306|20230630|L|INWA|||WA|202.3|0|0|0|0|0|0|0|0
100001000105850000000000000|103650|104|202306|20230630|L|WA|MW08|INVISIBLE|WAKSD1|128.68|19.3|0|0|14|0|0|0|0
100001000105850000000000000|103650|104|202306|20230630|L|WA|MW08|17C009946|WAKSD1|31.28|4.69|1356|1356|4|0|0|0|0
100001000105850000000000000|103650|104|202306|20230630|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100001000105850000000000000|103650|104|202306|20230630|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100001000105850000000000000|103650|104|202306|20230607|1|||||85129.16|0|0|0|0|0|0|0|0
100001000105850000000000000|103650|104|202306|20230630|L|INBS|||BS|96.15|0|0|0|0|0|0|0|0
100001000105850000000000000|103650|104|202306|20230630|L|INBW|||BW|59.49|0|0|0|0|0|0|0|0
100001000105850000000000000|103650|104|202306|20230630|L|INWA|||WA|202.3|0|0|0|0|0|0|0|0
100001000105850000000000000|103650|104|202306|20230630|L|WA|MW08|INVISIBLE|WAKSD1|128.68|19.3|0|0|14|0|0|0|0
100001000105850000000000000|103650|104|202306|20230630|L|WA|MW08|17C009946|WAKSD1|31.28|4.69|1356|1356|4|0|0|0|0
100001000105850000000000000|103650|104|202306|20230630|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100001000105850000000000000|103650|104|202306|20230630|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100001000105850000000000000|103650|104|202307|20230630|1|||||85845.69|0|0|0|0|0|0|0|0
100001000105850000000000000|103650|104|202307|20230804|L|INBS|||BS|96.95|0|0|0|0|0|0|0|0
100001000105850000000000000|103650|104|202307|20230804|L|INBW|||BW|59.96|0|0|0|0|0|0|0|0
100001000105850000000000000|103650|104|202307|20230804|L|INWA|||WA|219.22|0|0|0|0|0|0|0|0
100001000105850000000000000|103650|104|202307|20230804|L|WA|MW08|INVISIBLE|WAKSD1|135.52|20.33|0|0|14|0|0|0|0
100001000105850000000000000|103650|104|202307|20230804|L|WA|MW08|17C009946|WAKSD1|24.72|3.71|1360|1360|3|0|0|0|0
100001000105850000000000000|103650|104|202307|20230804|L|BS|||BSKSD1|100.72|15.11|0|0|0|0|0|0|0
100001000105850000000000000|103650|104|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100001000105860000000000000|103651|104|202306|20230607|1|||||196906.56|0|0|0|0|0|0|0|0
100001000105860000000000000|103651|104|202306|20230630|L|INBS|||BS|84.9|0|0|0|0|0|0|0|0
100001000105860000000000000|103651|104|202306|20230630|L|INBW|||BW|51.72|0|0|0|0|0|0|0|0
100001000105860000000000000|103651|104|202306|20230630|L|INWA|||WA|650.86|0|0|0|0|0|0|0|0
100001000105860000000000000|103651|104|202306|20230630|L|WA|MW08|16A020707|WAKSD1|186.43|27.96|2642|2642|19|0|0|0|0
100001000105860000000000000|103651|104|202306|20230630|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100001000105860000000000000|103651|104|202306|20230630|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100001000105860000000000000|103651|104|202306|20230607|1|||||196906.56|0|0|0|0|0|0|0|0
100001000105860000000000000|103651|104|202306|20230630|L|INBS|||BS|84.9|0|0|0|0|0|0|0|0
100001000105860000000000000|103651|104|202306|20230630|L|INBW|||BW|51.72|0|0|0|0|0|0|0|0
100001000105860000000000000|103651|104|202306|20230630|L|INWA|||WA|650.86|0|0|0|0|0|0|0|0
100001000105860000000000000|103651|104|202306|20230630|L|WA|MW08|16A020707|WAKSD1|186.43|27.96|2642|2642|19|0|0|0|0
100001000105860000000000000|103651|104|202306|20230630|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100001000105860000000000000|103651|104|202306|20230630|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100001000105860000000000000|103651|104|202307|20230630|1|||||198083.07|0|0|0|0|0|0|0|0
100001000105860000000000000|103651|104|202307|20230804|L|INBS|||BS|85.7|0|0|0|0|0|0|0|0
100001000105860000000000000|103651|104|202307|20230804|L|INBW|||BW|52.19|0|0|0|0|0|0|0|0
100001000105860000000000000|103651|104|202307|20230804|L|INWA|||WA|687.88|0|0|0|0|0|0|0|0
100001000105860000000000000|103651|104|202307|20230804|L|WA|MW08|16A020707|WAKSD1|68.16|10.22|2661|2661|8|0|0|0|0
100001000105860000000000000|103651|104|202307|20230804|L|BS|||BSKSD1|100.72|15.11|0|0|0|0|0|0|0
100001000105860000000000000|103651|104|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100001000105870000000000000|103652|104|202306|20230607|1|||||0|0|0|0|0|0|0|0|0
100001000105870000000000000|103652|104|202306|20230607|1|||||0|0|0|0|0|0|0|0|0
100001000105870000000000000|103652|104|202307|20230630|1|||||0|0|0|0|0|0|0|0|0
100001000105870000000000000|103653|104|202306|20230607|1|||||100999.05|0|0|0|0|0|0|0|0
100001000105870000000000000|103653|104|202306|20230630|L|INBS|||BS|100.17|0|0|0|0|0|0|0|0
100001000105870000000000000|103653|104|202306|20230630|L|INBW|||BW|66.11|0|0|0|0|0|0|0|0
100001000105870000000000000|103653|104|202306|20230630|L|INWA|||WA|248.75|0|0|0|0|0|0|0|0
100001000105870000000000000|103653|104|202306|20230630|L|WA|MW08|17C009501|WAKSD1|197.98|29.7|1432|1432|20|0|0|0|0
100001000105870000000000000|103653|104|202306|20230630|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100001000105870000000000000|103653|104|202306|20230630|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100001000105870000000000000|103653|104|202306|20230607|1|||||100999.05|0|0|0|0|0|0|0|0
100001000105870000000000000|103653|104|202306|20230630|L|INBS|||BS|100.17|0|0|0|0|0|0|0|0
100001000105870000000000000|103653|104|202306|20230630|L|INBW|||BW|66.11|0|0|0|0|0|0|0|0
100001000105870000000000000|103653|104|202306|20230630|L|INWA|||WA|248.75|0|0|0|0|0|0|0|0
100001000105870000000000000|103653|104|202306|20230630|L|WA|MW08|17C009501|WAKSD1|197.98|29.7|1432|1432|20|0|0|0|0
100001000105870000000000000|103653|104|202306|20230630|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100001000105870000000000000|103653|104|202306|20230630|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100001000105870000000000000|103653|104|202307|20230630|1|||||101816.4|0|0|0|0|0|0|0|0
100001000105870000000000000|103653|104|202307|20230804|L|INBS|||BS|100.97|0|0|0|0|0|0|0|0
100001000105870000000000000|103653|104|202307|20230804|L|INBW|||BW|66.58|0|0|0|0|0|0|0|0
100001000105870000000000000|103653|104|202307|20230804|L|INWA|||WA|298.51|0|0|0|0|0|0|0|0
100001000105870000000000000|103653|104|202307|20230804|L|WA|MW08|17C009501|WAKSD1|208.48|31.27|1452|1452|20|0|0|0|0
100001000105870000000000000|103653|104|202307|20230804|L|BS|||BSKSD1|100.72|15.11|0|0|0|0|0|0|0
100001000105870000000000000|103653|104|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100001000105880000000000000|104438|104|202306|20230607|1|||||0|0|0|0|0|0|0|0|0
100001000105880000000000000|104438|104|202306|20230607|1|||||0|0|0|0|0|0|0|0|0
100001000105880000000000000|104438|104|202307|20230630|1|||||0|0|0|0|0|0|0|0|0
100001000105880000000000000|129271|104|202306|20230607|1|||||8243.18|0|0|0|0|0|0|0|0
100001000105880000000000000|129271|104|202306|20230630|L|INBS|||BS|10.27|0|0|0|0|0|0|0|0
100001000105880000000000000|129271|104|202306|20230630|L|INBW|||BW|6.03|0|0|0|0|0|0|0|0
100001000105880000000000000|129271|104|202306|20230630|L|INWA|||WA|1.27|0|0|0|0|0|0|0|0
100001000105880000000000000|129271|104|202306|20230630|L|WA|MW08|17C009501|WAKSD1|212.17|31.83|0|0|21|0|0|0|0
100001000105880000000000000|129271|104|202306|20230630|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100001000105880000000000000|129271|104|202306|20230630|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100001000105880000000000000|129271|104|202306|20230607|1|||||8243.18|0|0|0|0|0|0|0|0
100001000105880000000000000|129271|104|202306|20230630|L|INBS|||BS|10.27|0|0|0|0|0|0|0|0
100001000105880000000000000|129271|104|202306|20230630|L|INBW|||BW|6.03|0|0|0|0|0|0|0|0
100001000105880000000000000|129271|104|202306|20230630|L|INWA|||WA|1.27|0|0|0|0|0|0|0|0
100001000105880000000000000|129271|104|202306|20230630|L|WA|MW08|17C009501|WAKSD1|212.17|31.83|0|0|21|0|0|0|0
100001000105880000000000000|129271|104|202306|20230630|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100001000105880000000000000|129271|104|202306|20230630|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100001000105880000000000000|129271|104|202307|20230630|1|||||8679.39|0|0|0|0|0|0|0|0
100001000105880000000000000|129271|104|202307|20230804|L|INBS|||BS|11.07|0|0|0|0|0|0|0|0
100001000105880000000000000|129271|104|202307|20230804|L|INBW|||BW|6.5|0|0|0|0|0|0|0|0
100001000105880000000000000|129271|104|202307|20230804|L|INWA|||WA|40|0|0|0|0|0|0|0|0
100001000105880000000000000|129271|104|202307|20230804|L|WA|MW08|17C009501|WAKSD1|331.84|49.78|1439|1439|33|0|0|0|0
100001000105880000000000000|129271|104|202307|20230804|L|WA|MW08|17C009501|WAKSD1|-212.17|-31.83|0|0|-21|0|0|0|0
100001000105880000000000000|129271|104|202307|20230804|L|BS|||BSKSD1|100.72|15.11|0|0|0|0|0|0|0
100001000105880000000000000|129271|104|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100001000105890000000000000|103654|104|202306|20230607|1|||||4191.86|0|0|0|0|0|0|0|0
100001000105890000000000000|103654|104|202306|20230630|L|WA|MW08|15A009906|WAKSD1|39.1|5.87|0|0|5|0|0|0|0
100001000105890000000000000|103654|104|202306|20230630|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100001000105890000000000000|103654|104|202306|20230630|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100001000105890000000000000|103654|104|202306|20230607|1|||||4191.86|0|0|0|0|0|0|0|0
100001000105890000000000000|103654|104|202306|20230630|L|WA|MW08|15A009906|WAKSD1|39.1|5.87|0|0|5|0|0|0|0
100001000105890000000000000|103654|104|202306|20230630|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100001000105890000000000000|103654|104|202306|20230630|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100001000105890000000000000|103654|104|202307|20230630|1|||||4411.47|0|0|0|0|0|0|0|0
100001000105890000000000000|103654|104|202307|20230804|L|WA|MW08|15A009906|WAKSD1|1014.56|152.18|1444|1444|80|0|0|0|0
100001000105890000000000000|103654|104|202307|20230804|L|WA|MW08|15A009906|WAKSD1|-39.1|-5.87|0|0|-5|0|0|0|0
100001000105890000000000000|103654|104|202307|20230804|L|BS|||BSKSD1|100.72|15.11|0|0|0|0|0|0|0
100001000105890000000000000|103654|104|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100001000105900000000000000|103655|104|202306|20230607|1|||||0|0|0|0|0|0|0|0|0
100001000105900000000000000|103655|104|202306|20230607|1|||||0|0|0|0|0|0|0|0|0
100001000105900000000000000|103655|104|202307|20230630|1|||||0|0|0|0|0|0|0|0|0
100001000105900000000000000|103656|104|202306|20230607|1|||||124614.03|0|0|0|0|0|0|0|0
100001000105900000000000000|103656|104|202306|20230630|L|INBS|||BS|156.1|0|0|0|0|0|0|0|0
100001000105900000000000000|103656|104|202306|20230630|L|INBW|||BW|59.21|0|0|0|0|0|0|0|0
100001000105900000000000000|103656|104|202306|20230630|L|INWA|||WA|317.01|0|0|0|0|0|0|0|0
100001000105900000000000000|103656|104|202306|20230630|L|WA|MW08|17C007227|WAKSD1|48459.44|7268.92|914|914|3536|0|0|0|0
100001000105900000000000000|103656|104|202306|20230630|L|WA|MW08|17C007227|WAKSD1|-146.18|-21.91|0|0|-19|0|0|0|0
100001000105900000000000000|103656|104|202306|20230630|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100001000105900000000000000|103656|104|202306|20230630|L|BS|||BSKSD1|191.32|28.7|0|0|0|0|0|0|0
100001000105900000000000000|103656|104|202306|20230630|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100001000105900000000000000|103656|104|202306|20230607|1|||||124614.03|0|0|0|0|0|0|0|0
100001000105900000000000000|103656|104|202306|20230630|L|INBS|||BS|156.1|0|0|0|0|0|0|0|0
100001000105900000000000000|103656|104|202306|20230630|L|INBW|||BW|59.21|0|0|0|0|0|0|0|0
100001000105900000000000000|103656|104|202306|20230630|L|INWA|||WA|317.01|0|0|0|0|0|0|0|0
100001000105900000000000000|103656|104|202306|20230630|L|WA|MW08|17C007227|WAKSD1|48459.44|7268.92|914|914|3536|0|0|0|0
100001000105900000000000000|103656|104|202306|20230630|L|WA|MW08|17C007227|WAKSD1|-146.18|-21.91|0|0|-19|0|0|0|0
100001000105900000000000000|103656|104|202306|20230630|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100001000105900000000000000|103656|104|202306|20230630|L|BS|||BSKSD1|191.32|28.7|0|0|0|0|0|0|0
100001000105900000000000000|103656|104|202306|20230630|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100001000105900000000000000|103656|104|202307|20230630|1|||||180991.27|0|0|0|0|0|0|0|0
100001000105900000000000000|103656|104|202307|20230804|L|INBS|||BS|157.69|0|0|0|0|0|0|0|0
100001000105900000000000000|103656|104|202307|20230804|L|INBW|||BW|59.68|0|0|0|0|0|0|0|0
100001000105900000000000000|103656|104|202307|20230804|L|INWA|||WA|315.85|0|0|0|0|0|0|0|0
100001000105900000000000000|103656|104|202307|20230804|L|WA|MW08|17C007227|WAKSD1|49.44|7.42|4450|4450|6|0|0|0|0
100001000105900000000000000|103656|104|202307|20230804|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100001000105900000000000000|103656|104|202307|20230804|L|BS|||BSKSD1|201.44|30.22|0|0|0|0|0|0|0
100001000105900000000000000|103656|104|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100001000105910000000000000|103657|104|202306|20230607|1|||||103704.15|0|0|0|0|0|0|0|0
100001000105910000000000000|103657|104|202306|20230630|L|INBS|||BS|71.83|0|0|0|0|0|0|0|0
100001000105910000000000000|103657|104|202306|20230630|L|INBW|||BW|61.91|0|0|0|0|0|0|0|0
100001000105910000000000000|103657|104|202306|20230630|L|INWA|||WA|302.47|0|0|0|0|0|0|0|0
100001000105910000000000000|103657|104|202306|20230630|L|WA|MW08|1475555|WAKSD1|163.33|24.5|2700|2700|17|0|0|0|0
100001000105910000000000000|103657|104|202306|20230630|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100001000105910000000000000|103657|104|202306|20230630|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100001000105910000000000000|103657|104|202306|20230607|1|||||103704.15|0|0|0|0|0|0|0|0
100001000105910000000000000|103657|104|202306|20230630|L|INBS|||BS|71.83|0|0|0|0|0|0|0|0
100001000105910000000000000|103657|104|202306|20230630|L|INBW|||BW|61.91|0|0|0|0|0|0|0|0
100001000105910000000000000|103657|104|202306|20230630|L|INWA|||WA|302.47|0|0|0|0|0|0|0|0
100001000105910000000000000|103657|104|202306|20230630|L|WA|MW08|1475555|WAKSD1|163.33|24.5|2700|2700|17|0|0|0|0
100001000105910000000000000|103657|104|202306|20230630|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100001000105910000000000000|103657|104|202306|20230630|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100001000105910000000000000|103657|104|202307|20230630|1|||||104502.83|0|0|0|0|0|0|0|0
100001000105910000000000000|103657|104|202307|20230804|L|INBS|||BS|72.62|0|0|0|0|0|0|0|0
100001000105910000000000000|103657|104|202307|20230804|L|INBW|||BW|62.38|0|0|0|0|0|0|0|0
100001000105910000000000000|103657|104|202307|20230804|L|INWA|||WA|341.03|0|0|0|0|0|0|0|0
100001000105910000000000000|103657|104|202307|20230804|L|WA|MW08|1475555|WAKSD1|86.88|13.03|2717|2717|10|0|0|0|0
100001000105910000000000000|103657|104|202307|20230804|L|BS|||BSKSD1|100.72|15.11|0|0|0|0|0|0|0
100001000105910000000000000|103657|104|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100001000105920000000000000|104276|104|202306|20230607|1|||||32522.37|0|0|0|0|0|0|0|0
100001000105920000000000000|104276|104|202306|20230630|L|INBS|||BS|70.61|0|0|0|0|0|0|0|0
100001000105920000000000000|104276|104|202306|20230630|L|INBW|||BW|41.73|0|0|0|0|0|0|0|0
100001000105920000000000000|104276|104|202306|20230630|L|INWA|||WA|47.7|0|0|0|0|0|0|0|0
100001000105920000000000000|104276|104|202306|20230630|L|WA|MW08|16A006111|WAKSD1|39.1|5.87|573|573|5|0|0|0|0
100001000105920000000000000|104276|104|202306|20230630|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100001000105920000000000000|104276|104|202306|20230630|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100001000105920000000000000|104276|104|202306|20230607|1|||||32522.37|0|0|0|0|0|0|0|0
100001000105920000000000000|104276|104|202306|20230630|L|INBS|||BS|70.61|0|0|0|0|0|0|0|0
100001000105920000000000000|104276|104|202306|20230630|L|INBW|||BW|41.73|0|0|0|0|0|0|0|0
100001000105920000000000000|104276|104|202306|20230630|L|INWA|||WA|47.7|0|0|0|0|0|0|0|0
100001000105920000000000000|104276|104|202306|20230630|L|WA|MW08|16A006111|WAKSD1|39.1|5.87|573|573|5|0|0|0|0
100001000105920000000000000|104276|104|202306|20230630|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100001000105920000000000000|104276|104|202306|20230630|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100001000105920000000000000|104276|104|202307|20230630|1|||||32902.02|0|0|0|0|0|0|0|0
